2.590000	0.068132
2.600000	0.070587
2.610000	0.072830
2.620000	0.074859
2.630000	0.076676
2.640000	0.078281
2.650000	0.079675
2.660000	0.080858
2.670000	0.081832
2.680000	0.082597
2.690000	0.083155
2.700000	0.083507
2.710000	0.083655
2.720000	0.083600
2.730000	0.083345
2.740000	0.082891
2.750000	0.082241
2.760000	0.081397
2.770000	0.080361
2.780000	0.079136
2.790000	0.077725
2.800000	0.076131
2.810000	0.074356
2.820000	0.072404
2.830000	0.070278
2.840000	0.067982
2.850000	0.065520
2.860000	0.062893
2.870000	0.060108
2.880000	0.057167
2.890000	0.054075
2.900000	0.050836
2.910000	0.047454
2.920000	0.043933
2.930000	0.040278
2.940000	0.036494
2.950000	0.032585
2.960000	0.028555
2.970000	0.024411
2.980000	0.020157
2.990000	0.015797
3.000000	0.011337
3.010000	0.006783
3.020000	0.002139
3.030000	-0.002589
3.040000	-0.007396
3.050000	-0.012276
3.060000	-0.017224
3.070000	-0.022234
3.080000	-0.027300
3.090000	-0.032417
3.100000	-0.037580
3.110000	-0.042781
3.120000	-0.048016
3.130000	-0.053279
3.140000	-0.058563
3.150000	-0.063863
3.160000	-0.069173
3.170000	-0.074487
3.180000	-0.079799
3.190000	-0.085103
3.200000	-0.090393
3.210000	-0.095663
3.220000	-0.100907
3.230000	-0.106120
3.240000	-0.111295
3.250000	-0.116427
3.260000	-0.121509
3.270000	-0.126535
3.280000	-0.131501
3.290000	-0.136399
3.300000	-0.141225
3.310000	-0.145972
3.320000	-0.150635
3.330000	-0.155208
3.340000	-0.159686
3.350000	-0.164064
3.360000	-0.168334
3.370000	-0.172494
3.380000	-0.176536
3.390000	-0.180456
3.400000	-0.184248
3.410000	-0.187908
3.420000	-0.191430
3.430000	-0.194810
3.440000	-0.198043
3.450000	-0.201124
3.460000	-0.204048
3.470000	-0.206811
3.480000	-0.209408
3.490000	-0.211836
3.500000	-0.214089
3.510000	-0.216164
3.520000	-0.218057
3.530000	-0.219764
3.540000	-0.221281
3.550000	-0.222605
3.560000	-0.223732
3.570000	-0.224658
3.580000	-0.225381
3.590000	-0.225898
3.600000	-0.226205
3.610000	-0.226300
3.620000	-0.226179
3.630000	-0.225842
3.640000	-0.225284
3.650000	-0.224505
3.660000	-0.223501
3.670000	-0.222271
3.680000	-0.220814
3.690000	-0.219127
3.700000	-0.217209
3.710000	-0.215059
3.720000	-0.212676
3.730000	-0.210058
3.740000	-0.207206
3.750000	-0.204117
3.760000	-0.200793
3.770000	-0.197232
3.780000	-0.193434
3.790000	-0.189399
3.800000	-0.185128
3.810000	-0.180621
3.820000	-0.175878
3.830000	-0.170900
3.840000	-0.165688
3.850000	-0.160243
3.860000	-0.154566
3.870000	-0.148659
3.880000	-0.142522
3.890000	-0.136158
3.900000	-0.129568
3.910000	-0.122755
3.920000	-0.115720
3.930000	-0.108467
3.940000	-0.100996
3.950000	-0.093312
3.960000	-0.085417
3.970000	-0.077313
3.980000	-0.069005
3.990000	-0.060494
4.000000	-0.051786
4.010000	-0.042882
4.020000	-0.033788
4.030000	-0.024506
4.040000	-0.015042
4.050000	-0.005398
4.060000	0.004420
4.070000	0.014408
4.080000	0.024562
4.090000	0.034877
4.100000	0.045347
4.110000	0.055969
4.120000	0.066737
4.130000	0.077645
4.140000	0.088689
4.150000	0.099863
4.160000	0.111161
4.170000	0.122577
4.180000	0.134106
4.190000	0.145742
4.200000	0.157479
4.210000	0.169311
4.220000	0.181231
4.230000	0.193234
4.240000	0.205312
4.250000	0.217460
4.260000	0.229671
4.270000	0.241938
4.280000	0.254254
4.290000	0.266613
4.300000	0.279009
4.310000	0.291433
4.320000	0.303879
4.330000	0.316341
4.340000	0.328810
4.350000	0.341281
4.360000	0.353746
4.370000	0.366197
4.380000	0.378627
4.390000	0.391030
4.400000	0.403398
4.410000	0.415724
4.420000	0.428000
4.430000	0.440219
4.440000	0.452374
4.450000	0.464458
4.460000	0.476463
4.470000	0.488382
4.480000	0.500208
4.490000	0.511933
4.500000	0.523550
4.510000	0.535052
4.520000	0.546432
4.530000	0.557683
4.540000	0.568797
4.550000	0.579768
4.560000	0.590588
4.570000	0.601250
4.580000	0.611748
4.590000	0.622075
4.600000	0.632223
4.610000	0.642187
4.620000	0.651959
4.630000	0.661533
4.640000	0.670902
4.650000	0.680060
4.660000	0.689001
4.670000	0.697718
4.680000	0.706206
4.690000	0.714457
4.700000	0.722467
4.710000	0.730229
4.720000	0.737738
4.730000	0.744988
4.740000	0.751974
4.750000	0.758690
4.760000	0.765131
4.770000	0.771292
4.780000	0.777168
4.790000	0.782754
4.800000	0.788045
4.810000	0.793037
4.820000	0.797726
4.830000	0.802107
4.840000	0.806176
4.850000	0.809928
4.860000	0.813361
4.870000	0.816471
4.880000	0.819254
4.890000	0.821707
4.900000	0.823826
4.910000	0.825609
4.920000	0.827052
4.930000	0.828154
4.940000	0.828912
4.950000	0.829323
4.960000	0.829385
4.970000	0.829097
4.980000	0.828456
4.990000	0.827461
5.000000	0.826111
