1.790000	-0.587430
1.800000	-0.579324
1.810000	-0.571034
1.820000	-0.562563
1.830000	-0.553921
1.840000	-0.545113
1.850000	-0.536145
1.860000	-0.527025
1.870000	-0.517760
1.880000	-0.508357
1.890000	-0.498821
1.900000	-0.489161
1.910000	-0.479384
1.920000	-0.469497
1.930000	-0.459506
1.940000	-0.449419
1.950000	-0.439243
1.960000	-0.428985
1.970000	-0.418653
1.980000	-0.408254
1.990000	-0.397795
2.000000	-0.387283
2.010000	-0.376725
2.020000	-0.366129
2.030000	-0.355503
2.040000	-0.344852
2.050000	-0.334185
2.060000	-0.323508
2.070000	-0.312829
2.080000	-0.302154
2.090000	-0.291492
2.100000	-0.280848
2.110000	-0.270230
2.120000	-0.259645
2.130000	-0.249100
2.140000	-0.238600
2.150000	-0.228154
2.160000	-0.217768
2.170000	-0.207448
2.180000	-0.197201
2.190000	-0.187034
2.200000	-0.176952
2.210000	-0.166962
2.220000	-0.157070
2.230000	-0.147283
2.240000	-0.137606
2.250000	-0.128045
2.260000	-0.118606
2.270000	-0.109294
2.280000	-0.100116
2.290000	-0.091076
2.300000	-0.082180
2.310000	-0.073433
2.320000	-0.064840
2.330000	-0.056406
2.340000	-0.048136
2.350000	-0.040034
2.360000	-0.032106
2.370000	-0.024354
2.380000	-0.016785
2.390000	-0.009401
2.400000	-0.002206
2.410000	0.004795
2.420000	0.011599
2.430000	0.018202
2.440000	0.024602
2.450000	0.030794
2.460000	0.036777
2.470000	0.042546
2.480000	0.048100
2.490000	0.053437
2.500000	0.058552
2.510000	0.063446
2.520000	0.068115
2.530000	0.072557
2.540000	0.076772
2.550000	0.080757
2.560000	0.084511
2.570000	0.088033
2.580000	0.091323
2.590000	0.094379
2.600000	0.097200
2.610000	0.099787
2.620000	0.102140
2.630000	0.104257
2.640000	0.106139
2.650000	0.107787
2.660000	0.109201
2.670000	0.110381
2.680000	0.111328
2.690000	0.112044
2.700000	0.112529
2.710000	0.112785
2.720000	0.112813
2.730000	0.112616
2.740000	0.112193
2.750000	0.111549
2.760000	0.110685
2.770000	0.109603
2.780000	0.108305
2.790000	0.106795
2.800000	0.105076
2.810000	0.103149
2.820000	0.101019
2.830000	0.098688
2.840000	0.096161
2.850000	0.093440
2.860000	0.090529
2.870000	0.087433
2.880000	0.084155
2.890000	0.080699
2.900000	0.077070
2.910000	0.073272
2.920000	0.069309
2.930000	0.065187
2.940000	0.060909
2.950000	0.056482
2.960000	0.051909
2.970000	0.047197
2.980000	0.042350
2.990000	0.037373
3.000000	0.032273
3.010000	0.027054
3.020000	0.021723
3.030000	0.016285
3.040000	0.010745
3.050000	0.005110
3.060000	-0.000614
3.070000	-0.006421
3.080000	-0.012306
3.090000	-0.018261
3.100000	-0.024281
3.110000	-0.030359
3.120000	-0.036490
3.130000	-0.042666
3.140000	-0.048881
3.150000	-0.055129
3.160000	-0.061402
3.170000	-0.067696
3.180000	-0.074002
3.190000	-0.080315
3.200000	-0.086628
3.210000	-0.092934
3.220000	-0.099226
3.230000	-0.105498
3.240000	-0.111743
3.250000	-0.117954
3.260000	-0.124126
3.270000	-0.130251
3.280000	-0.136322
3.290000	-0.142333
3.300000	-0.148278
3.310000	-0.154150
3.320000	-0.159943
3.330000	-0.165649
3.340000	-0.171263
3.350000	-0.176779
3.360000	-0.182189
3.370000	-0.187488
3.380000	-0.192670
3.390000	-0.197728
3.400000	-0.202657
3.410000	-0.207451
3.420000	-0.212103
3.430000	-0.216607
3.440000	-0.220959
3.450000	-0.225153
3.460000	-0.229183
3.470000	-0.233043
3.480000	-0.236728
3.490000	-0.240234
3.500000	-0.243555
3.510000	-0.246686
3.520000	-0.249622
3.530000	-0.252358
3.540000	-0.254891
3.550000	-0.257215
3.560000	-0.259326
3.570000	-0.261220
3.580000	-0.262892
3.590000	-0.264340
3.600000	-0.265559
3.610000	-0.266545
3.620000	-0.267296
3.630000	-0.267807
3.640000	-0.268076
3.650000	-0.268099
3.660000	-0.267874
3.670000	-0.267398
3.680000	-0.266669
3.690000	-0.265684
3.700000	-0.264441
3.710000	-0.262938
3.720000	-0.261173
3.730000	-0.259145
3.740000	-0.256852
3.750000	-0.254293
3.760000	-0.251467
3.770000	-0.248372
3.780000	-0.245009
3.790000	-0.241376
3.800000	-0.237473
3.810000	-0.233300
3.820000	-0.228857
3.830000	-0.224144
3.840000	-0.219162
3.850000	-0.213910
3.860000	-0.208391
3.870000	-0.202604
3.880000	-0.196551
3.890000	-0.190233
3.900000	-0.183652
3.910000	-0.176810
3.920000	-0.169707
3.930000	-0.162347
3.940000	-0.154731
3.950000	-0.146863
3.960000	-0.138744
3.970000	-0.130377
3.980000	-0.121766
3.990000	-0.112913
4.000000	-0.103822
4.010000	-0.094497
4.020000	-0.084941
4.030000	-0.075158
4.040000	-0.065151
4.050000	-0.054926
4.060000	-0.044487
4.070000	-0.033838
4.080000	-0.022983
4.090000	-0.011928
4.100000	-0.000678
4.110000	0.010762
4.120000	0.022386
4.130000	0.034190
4.140000	0.046168
4.150000	0.058313
4.160000	0.070620
4.170000	0.083083
4.180000	0.095696
4.190000	0.108452
4.200000	0.121345
4.210000	0.134368
4.220000	0.147515
4.230000	0.160778
4.240000	0.174151
4.250000	0.187627
4.260000	0.201199
4.270000	0.214859
4.280000	0.228600
4.290000	0.242414
4.300000	0.256295
4.310000	0.270234
4.320000	0.284224
4.330000	0.298256
4.340000	0.312324
4.350000	0.326420
4.360000	0.340534
4.370000	0.354659
4.380000	0.368788
4.390000	0.382912
4.400000	0.397023
4.410000	0.411112
4.420000	0.425172
4.430000	0.439193
4.440000	0.453169
4.450000	0.467090
4.460000	0.480948
4.470000	0.494735
4.480000	0.508443
4.490000	0.522063
4.500000	0.535586
4.510000	0.549005
4.520000	0.562312
4.530000	0.575497
4.540000	0.588552
4.550000	0.601471
4.560000	0.614243
4.570000	0.626861
4.580000	0.639318
4.590000	0.651604
4.600000	0.663712
4.610000	0.675634
4.620000	0.687362
4.630000	0.698888
4.640000	0.710205
4.650000	0.721305
4.660000	0.732180
4.670000	0.742823
4.680000	0.753226
4.690000	0.763383
4.700000	0.773285
4.710000	0.782926
4.720000	0.792300
4.730000	0.801398
4.740000	0.810215
4.750000	0.818744
4.760000	0.826978
4.770000	0.834912
4.780000	0.842538
4.790000	0.849851
4.800000	0.856845
4.810000	0.863514
4.820000	0.869852
4.830000	0.875855
4.840000	0.881516
4.850000	0.886832
4.860000	0.891796
4.870000	0.896404
4.880000	0.900652
4.890000	0.904535
4.900000	0.908048
4.910000	0.911188
4.920000	0.913951
4.930000	0.916334
4.940000	0.918332
4.950000	0.919942
4.960000	0.921162
4.970000	0.921989
4.980000	0.922419
4.990000	0.922450
5.000000	0.922081
