2.700000	0.025596
2.710000	0.002823
2.720000	-0.019784
2.730000	-0.042208
2.740000	-0.064431
2.750000	-0.086438
2.760000	-0.108211
2.770000	-0.129735
2.780000	-0.150993
2.790000	-0.171970
2.800000	-0.192650
2.810000	-0.213017
2.820000	-0.233057
2.830000	-0.252753
2.840000	-0.272092
2.850000	-0.291059
2.860000	-0.309639
2.870000	-0.327819
2.880000	-0.345584
2.890000	-0.362922
2.900000	-0.379818
2.910000	-0.396261
2.920000	-0.412238
2.930000	-0.427736
2.940000	-0.442744
2.950000	-0.457250
2.960000	-0.471242
2.970000	-0.484710
2.980000	-0.497644
2.990000	-0.510033
3.000000	-0.521868
3.010000	-0.533138
3.020000	-0.543836
3.030000	-0.553952
3.040000	-0.563478
3.050000	-0.572406
3.060000	-0.580729
3.070000	-0.588441
3.080000	-0.595533
3.090000	-0.602001
3.100000	-0.607838
3.110000	-0.613039
3.120000	-0.617599
3.130000	-0.621514
3.140000	-0.624780
3.150000	-0.627393
3.160000	-0.629349
3.170000	-0.630648
3.180000	-0.631285
3.190000	-0.631259
3.200000	-0.630570
3.210000	-0.629215
3.220000	-0.627196
3.230000	-0.624511
3.240000	-0.621161
3.250000	-0.617148
3.260000	-0.612472
3.270000	-0.607136
3.280000	-0.601142
3.290000	-0.594492
3.300000	-0.587190
3.310000	-0.579240
3.320000	-0.570645
3.330000	-0.561410
3.340000	-0.551541
3.350000	-0.541043
3.360000	-0.529921
3.370000	-0.518182
3.380000	-0.505833
3.390000	-0.492881
3.400000	-0.479333
3.410000	-0.465198
3.420000	-0.450485
3.430000	-0.435201
3.440000	-0.419356
3.450000	-0.402961
3.460000	-0.386024
3.470000	-0.368557
3.480000	-0.350571
3.490000	-0.332075
3.500000	-0.313083
3.510000	-0.293607
3.520000	-0.273657
3.530000	-0.253248
3.540000	-0.232392
3.550000	-0.211102
3.560000	-0.189392
3.570000	-0.167276
3.580000	-0.144769
3.590000	-0.121884
3.600000	-0.098637
3.610000	-0.075044
3.620000	-0.051118
3.630000	-0.026877
3.640000	-0.002335
3.650000	0.022490
3.660000	0.047583
3.670000	0.072926
3.680000	0.098503
3.690000	0.124297
3.700000	0.150291
3.710000	0.176467
3.720000	0.202808
3.730000	0.229295
3.740000	0.255911
3.750000	0.282638
3.760000	0.309458
3.770000	0.336352
3.780000	0.363302
3.790000	0.390289
3.800000	0.417295
3.810000	0.444301
3.820000	0.471289
3.830000	0.498240
3.840000	0.525134
3.850000	0.551954
3.860000	0.578680
3.870000	0.605293
3.880000	0.631775
3.890000	0.658107
3.900000	0.684270
3.910000	0.710246
3.920000	0.736015
3.930000	0.761560
3.940000	0.786861
3.950000	0.811900
3.960000	0.836660
3.970000	0.861121
3.980000	0.885266
3.990000	0.909077
4.000000	0.932536
4.010000	0.955626
4.020000	0.978329
4.030000	1.000627
4.040000	1.022505
4.050000	1.043944
4.060000	1.064929
4.070000	1.085444
4.080000	1.105471
4.090000	1.124995
4.100000	1.144001
4.110000	1.162472
4.120000	1.180395
4.130000	1.197754
4.140000	1.214535
4.150000	1.230724
4.160000	1.246306
4.170000	1.261269
4.180000	1.275599
4.190000	1.289283
4.200000	1.302309
4.210000	1.314665
4.220000	1.326339
4.230000	1.337320
4.240000	1.347596
4.250000	1.357158
4.260000	1.365995
4.270000	1.374097
4.280000	1.381455
4.290000	1.388060
4.300000	1.393904
4.310000	1.398979
4.320000	1.403276
4.330000	1.406789
4.340000	1.409512
4.350000	1.411438
4.360000	1.412561
4.370000	1.412875
4.380000	1.412377
4.390000	1.411062
4.400000	1.408926
4.410000	1.405965
4.420000	1.402177
4.430000	1.397559
4.440000	1.392110
4.450000	1.385827
4.460000	1.378711
4.470000	1.370760
4.480000	1.361975
4.490000	1.352357
4.500000	1.341905
4.510000	1.330623
4.520000	1.318512
4.530000	1.305575
4.540000	1.291814
4.550000	1.277234
4.560000	1.261838
4.570000	1.245632
4.580000	1.228619
4.590000	1.210807
4.600000	1.192200
4.610000	1.172806
4.620000	1.152631
4.630000	1.131684
4.640000	1.109971
4.650000	1.087503
4.660000	1.064287
4.670000	1.040332
4.680000	1.015650
4.690000	0.990251
4.700000	0.964144
4.710000	0.937342
4.720000	0.909856
4.730000	0.881699
4.740000	0.852882
4.750000	0.823420
4.760000	0.793324
4.770000	0.762611
4.780000	0.731292
4.790000	0.699384
4.800000	0.666901
4.810000	0.633858
4.820000	0.600272
4.830000	0.566159
4.840000	0.531535
4.850000	0.496416
4.860000	0.460821
4.870000	0.424766
4.880000	0.388269
4.890000	0.351350
4.900000	0.314025
4.910000	0.276314
4.920000	0.238236
4.930000	0.199810
4.940000	0.161055
4.950000	0.121992
4.960000	0.082640
4.970000	0.043019
4.980000	0.003151
4.990000	-0.036945
5.000000	-0.077247
