1.840000	-0.338844
1.850000	-0.354628
1.860000	-0.370376
1.870000	-0.386080
1.880000	-0.401732
1.890000	-0.417324
1.900000	-0.432847
1.910000	-0.448295
1.920000	-0.463658
1.930000	-0.478928
1.940000	-0.494098
1.950000	-0.509160
1.960000	-0.524105
1.970000	-0.538925
1.980000	-0.553613
1.990000	-0.568161
2.000000	-0.582561
2.010000	-0.596804
2.020000	-0.610884
2.030000	-0.624793
2.040000	-0.638523
2.050000	-0.652066
2.060000	-0.665415
2.070000	-0.678562
2.080000	-0.691501
2.090000	-0.704224
2.100000	-0.716723
2.110000	-0.728992
2.120000	-0.741024
2.130000	-0.752812
2.140000	-0.764350
2.150000	-0.775629
2.160000	-0.786645
2.170000	-0.797390
2.180000	-0.807859
2.190000	-0.818045
2.200000	-0.827941
2.210000	-0.837543
2.220000	-0.846845
2.230000	-0.855840
2.240000	-0.864523
2.250000	-0.872889
2.260000	-0.880933
2.270000	-0.888650
2.280000	-0.896034
2.290000	-0.903082
2.300000	-0.909788
2.310000	-0.916148
2.320000	-0.922157
2.330000	-0.927813
2.340000	-0.933111
2.350000	-0.938046
2.360000	-0.942616
2.370000	-0.946818
2.380000	-0.950647
2.390000	-0.954102
2.400000	-0.957179
2.410000	-0.959875
2.420000	-0.962189
2.430000	-0.964117
2.440000	-0.965659
2.450000	-0.966811
2.460000	-0.967573
2.470000	-0.967942
2.480000	-0.967918
2.490000	-0.967500
2.500000	-0.966686
2.510000	-0.965477
2.520000	-0.963870
2.530000	-0.961867
2.540000	-0.959468
2.550000	-0.956671
2.560000	-0.953478
2.570000	-0.949889
2.580000	-0.945905
2.590000	-0.941527
2.600000	-0.936755
2.610000	-0.931592
2.620000	-0.926039
2.630000	-0.920098
2.640000	-0.913770
2.650000	-0.907057
2.660000	-0.899963
2.670000	-0.892489
2.680000	-0.884638
2.690000	-0.876414
2.700000	-0.867819
2.710000	-0.858856
2.720000	-0.849530
2.730000	-0.839843
2.740000	-0.829800
2.750000	-0.819405
2.760000	-0.808662
2.770000	-0.797575
2.780000	-0.786149
2.790000	-0.774389
2.800000	-0.762300
2.810000	-0.749887
2.820000	-0.737155
2.830000	-0.724109
2.840000	-0.710756
2.850000	-0.697101
2.860000	-0.683150
2.870000	-0.668908
2.880000	-0.654383
2.890000	-0.639581
2.900000	-0.624508
2.910000	-0.609171
2.920000	-0.593576
2.930000	-0.577732
2.940000	-0.561644
2.950000	-0.545319
2.960000	-0.528766
2.970000	-0.511992
2.980000	-0.495004
2.990000	-0.477810
3.000000	-0.460417
3.010000	-0.442834
3.020000	-0.425069
3.030000	-0.407129
3.040000	-0.389023
3.050000	-0.370759
3.060000	-0.352345
3.070000	-0.333790
3.080000	-0.315102
3.090000	-0.296290
3.100000	-0.277362
3.110000	-0.258327
3.120000	-0.239193
3.130000	-0.219970
3.140000	-0.200666
3.150000	-0.181291
3.160000	-0.161852
3.170000	-0.142359
3.180000	-0.122821
3.190000	-0.103246
3.200000	-0.083645
3.210000	-0.064025
3.220000	-0.044395
3.230000	-0.024765
3.240000	-0.005144
3.250000	0.014460
3.260000	0.034037
3.270000	0.053578
3.280000	0.073075
3.290000	0.092519
3.300000	0.111901
3.310000	0.131212
3.320000	0.150443
3.330000	0.169586
3.340000	0.188632
3.350000	0.207571
3.360000	0.226397
3.370000	0.245100
3.380000	0.263671
3.390000	0.282103
3.400000	0.300387
3.410000	0.318516
3.420000	0.336480
3.430000	0.354272
3.440000	0.371884
3.450000	0.389308
3.460000	0.406536
3.470000	0.423562
3.480000	0.440377
3.490000	0.456974
3.500000	0.473345
3.510000	0.489485
3.520000	0.505385
3.530000	0.521038
3.540000	0.536439
3.550000	0.551581
3.560000	0.566456
3.570000	0.581060
3.580000	0.595385
3.590000	0.609425
3.600000	0.623176
3.610000	0.636630
3.620000	0.649783
3.630000	0.662630
3.640000	0.675164
3.650000	0.687381
3.660000	0.699277
3.670000	0.710846
3.680000	0.722084
3.690000	0.732987
3.700000	0.743551
3.710000	0.753771
3.720000	0.763644
3.730000	0.773166
3.740000	0.782334
3.750000	0.791145
3.760000	0.799595
3.770000	0.807683
3.780000	0.815404
3.790000	0.822757
3.800000	0.829740
3.810000	0.836351
3.820000	0.842587
3.830000	0.848447
3.840000	0.853930
3.850000	0.859034
3.860000	0.863759
3.870000	0.868103
3.880000	0.872067
3.890000	0.875648
3.900000	0.878848
3.910000	0.881666
3.920000	0.884102
3.930000	0.886158
3.940000	0.887832
3.950000	0.889127
3.960000	0.890042
3.970000	0.890580
3.980000	0.890741
3.990000	0.890528
4.000000	0.889941
4.010000	0.888983
4.020000	0.887656
4.030000	0.885962
4.040000	0.883904
4.050000	0.881485
4.060000	0.878706
4.070000	0.875572
4.080000	0.872086
4.090000	0.868250
4.100000	0.864069
4.110000	0.859547
4.120000	0.854686
4.130000	0.849492
4.140000	0.843969
4.150000	0.838121
4.160000	0.831952
4.170000	0.825467
4.180000	0.818672
4.190000	0.811571
4.200000	0.804170
4.210000	0.796473
4.220000	0.788487
4.230000	0.780217
4.240000	0.771668
4.250000	0.762846
4.260000	0.753759
4.270000	0.744410
4.280000	0.734808
4.290000	0.724958
4.300000	0.714867
4.310000	0.704541
4.320000	0.693987
4.330000	0.683211
4.340000	0.672221
4.350000	0.661024
4.360000	0.649626
4.370000	0.638035
4.380000	0.626258
4.390000	0.614303
4.400000	0.602175
4.410000	0.589884
4.420000	0.577436
4.430000	0.564840
4.440000	0.552101
4.450000	0.539229
4.460000	0.526231
4.470000	0.513115
4.480000	0.499887
4.490000	0.486557
4.500000	0.473132
4.510000	0.459619
4.520000	0.446027
4.530000	0.432363
4.540000	0.418635
4.550000	0.404851
4.560000	0.391019
4.570000	0.377147
4.580000	0.363242
4.590000	0.349312
4.600000	0.335365
4.610000	0.321409
4.620000	0.307452
4.630000	0.293501
4.640000	0.279563
4.650000	0.265647
4.660000	0.251760
4.670000	0.237909
4.680000	0.224102
4.690000	0.210346
4.700000	0.196648
4.710000	0.183017
4.720000	0.169458
4.730000	0.155978
4.740000	0.142586
4.750000	0.129288
4.760000	0.116090
4.770000	0.103000
4.780000	0.090023
4.790000	0.077167
4.800000	0.064438
4.810000	0.051841
4.820000	0.039384
4.830000	0.027073
4.840000	0.014913
4.850000	0.002910
4.860000	-0.008931
4.870000	-0.020602
4.880000	-0.032100
4.890000	-0.043419
4.900000	-0.054554
4.910000	-0.065499
4.920000	-0.076251
4.930000	-0.086803
4.940000	-0.097152
4.950000	-0.107293
4.960000	-0.117222
4.970000	-0.126934
4.980000	-0.136427
4.990000	-0.145695
5.000000	-0.154736
