0.254000	0.062023
0.255000	0.062490
0.256000	0.062958
0.257000	0.063428
0.258000	0.063899
0.259000	0.064372
0.260000	0.064846
0.261000	0.065322
0.262000	0.065799
0.263000	0.066278
0.264000	0.066758
0.265000	0.067239
0.266000	0.067723
0.267000	0.068207
0.268000	0.068693
0.269000	0.069181
0.270000	0.069669
0.271000	0.070160
0.272000	0.070651
0.273000	0.071145
0.274000	0.071639
0.275000	0.072135
0.276000	0.072633
0.277000	0.073132
0.278000	0.073632
0.279000	0.074134
0.280000	0.074637
0.281000	0.075141
0.282000	0.075647
0.283000	0.076154
0.284000	0.076663
0.285000	0.077173
0.286000	0.077684
0.287000	0.078197
0.288000	0.078711
0.289000	0.079227
0.290000	0.079744
0.291000	0.080262
0.292000	0.080781
0.293000	0.081302
0.294000	0.081825
0.295000	0.082348
0.296000	0.082873
0.297000	0.083399
0.298000	0.083927
0.299000	0.084456
0.300000	0.084986
0.301000	0.085518
0.302000	0.086051
0.303000	0.086585
0.304000	0.087120
0.305000	0.087657
0.306000	0.088195
0.307000	0.088734
0.308000	0.089275
0.309000	0.089817
0.310000	0.090360
0.311000	0.090905
0.312000	0.091450
0.313000	0.091997
0.314000	0.092545
0.315000	0.093095
0.316000	0.093646
0.317000	0.094198
0.318000	0.094751
0.319000	0.095305
0.320000	0.095861
0.321000	0.096418
0.322000	0.096976
0.323000	0.097535
0.324000	0.098096
0.325000	0.098658
0.326000	0.099220
0.327000	0.099785
0.328000	0.100350
0.329000	0.100916
0.330000	0.101484
0.331000	0.102053
0.332000	0.102623
0.333000	0.103194
0.334000	0.103767
0.335000	0.104340
0.336000	0.104915
0.337000	0.105491
0.338000	0.106068
0.339000	0.106646
0.340000	0.107225
0.341000	0.107805
0.342000	0.108387
0.343000	0.108970
0.344000	0.109553
0.345000	0.110138
0.346000	0.110724
0.347000	0.111311
0.348000	0.111899
0.349000	0.112489
0.350000	0.113079
0.351000	0.113671
0.352000	0.114263
0.353000	0.114857
0.354000	0.115451
0.355000	0.116047
0.356000	0.116644
0.357000	0.117242
0.358000	0.117840
0.359000	0.118440
0.360000	0.119041
0.361000	0.119643
0.362000	0.120246
0.363000	0.120850
0.364000	0.121455
0.365000	0.122061
0.366000	0.122668
0.367000	0.123277
0.368000	0.123886
0.369000	0.124496
0.370000	0.125107
0.371000	0.125719
0.372000	0.126332
0.373000	0.126946
0.374000	0.127561
0.375000	0.128177
0.376000	0.128793
0.377000	0.129411
0.378000	0.130030
0.379000	0.130650
0.380000	0.131270
0.381000	0.131892
0.382000	0.132514
0.383000	0.133138
0.384000	0.133762
0.385000	0.134387
0.386000	0.135014
0.387000	0.135641
0.388000	0.136269
0.389000	0.136897
0.390000	0.137527
0.391000	0.138158
0.392000	0.138789
0.393000	0.139422
0.394000	0.140055
0.395000	0.140689
0.396000	0.141324
0.397000	0.141959
0.398000	0.142596
0.399000	0.143233
0.400000	0.143872
0.401000	0.144511
0.402000	0.145151
0.403000	0.145791
0.404000	0.146433
0.405000	0.147075
0.406000	0.147719
0.407000	0.148362
0.408000	0.149007
0.409000	0.149653
0.410000	0.150299
0.411000	0.150946
0.412000	0.151594
0.413000	0.152242
0.414000	0.152892
0.415000	0.153542
0.416000	0.154193
0.417000	0.154844
0.418000	0.155497
0.419000	0.156150
0.420000	0.156803
0.421000	0.157458
0.422000	0.158113
0.423000	0.158769
0.424000	0.159425
0.425000	0.160083
0.426000	0.160741
0.427000	0.161399
0.428000	0.162059
0.429000	0.162719
0.430000	0.163379
0.431000	0.164041
0.432000	0.164703
0.433000	0.165365
0.434000	0.166029
0.435000	0.166693
0.436000	0.167357
0.437000	0.168022
0.438000	0.168688
0.439000	0.169355
0.440000	0.170022
0.441000	0.170689
0.442000	0.171358
0.443000	0.172026
0.444000	0.172696
0.445000	0.173366
0.446000	0.174036
0.447000	0.174708
0.448000	0.175379
0.449000	0.176052
0.450000	0.176724
0.451000	0.177398
0.452000	0.178072
0.453000	0.178746
0.454000	0.179421
0.455000	0.180097
0.456000	0.180773
0.457000	0.181449
0.458000	0.182126
0.459000	0.182804
0.460000	0.183482
0.461000	0.184161
0.462000	0.184840
0.463000	0.185519
0.464000	0.186199
0.465000	0.186880
0.466000	0.187561
0.467000	0.188242
0.468000	0.188924
0.469000	0.189606
0.470000	0.190289
0.471000	0.190972
0.472000	0.191656
0.473000	0.192340
0.474000	0.193024
0.475000	0.193709
0.476000	0.194394
0.477000	0.195080
0.478000	0.195766
0.479000	0.196452
0.480000	0.197139
0.481000	0.197826
0.482000	0.198514
0.483000	0.199201
0.484000	0.199890
0.485000	0.200578
0.486000	0.201267
0.487000	0.201956
0.488000	0.202646
0.489000	0.203336
0.490000	0.204026
0.491000	0.204717
0.492000	0.205408
0.493000	0.206099
0.494000	0.206790
0.495000	0.207482
0.496000	0.208174
0.497000	0.208867
0.498000	0.209559
0.499000	0.210252
0.500000	0.210945
0.501000	0.211639
0.502000	0.212332
0.503000	0.213026
0.504000	0.213720
0.505000	0.214415
0.506000	0.215109
0.507000	0.215804
0.508000	0.216499
0.509000	0.217194
0.510000	0.217890
0.511000	0.218585
0.512000	0.219281
0.513000	0.219977
0.514000	0.220673
0.515000	0.221370
0.516000	0.222066
0.517000	0.222763
0.518000	0.223460
0.519000	0.224157
0.520000	0.224854
0.521000	0.225551
0.522000	0.226248
0.523000	0.226946
0.524000	0.227643
0.525000	0.228341
0.526000	0.229039
0.527000	0.229737
0.528000	0.230435
0.529000	0.231133
0.530000	0.231831
0.531000	0.232529
0.532000	0.233228
0.533000	0.233926
0.534000	0.234625
0.535000	0.235323
0.536000	0.236022
0.537000	0.236720
0.538000	0.237419
0.539000	0.238117
0.540000	0.238816
0.541000	0.239515
0.542000	0.240213
0.543000	0.240912
0.544000	0.241611
0.545000	0.242309
0.546000	0.243008
0.547000	0.243706
0.548000	0.244405
0.549000	0.245103
0.550000	0.245802
0.551000	0.246500
0.552000	0.247199
0.553000	0.247897
0.554000	0.248595
0.555000	0.249293
0.556000	0.249992
0.557000	0.250690
0.558000	0.251387
0.559000	0.252085
0.560000	0.252783
0.561000	0.253481
0.562000	0.254178
0.563000	0.254875
0.564000	0.255573
0.565000	0.256270
0.566000	0.256967
0.567000	0.257663
0.568000	0.258360
0.569000	0.259057
0.570000	0.259753
0.571000	0.260449
0.572000	0.261145
0.573000	0.261841
0.574000	0.262536
0.575000	0.263232
0.576000	0.263927
0.577000	0.264622
0.578000	0.265317
0.579000	0.266011
0.580000	0.266705
0.581000	0.267399
0.582000	0.268093
0.583000	0.268787
0.584000	0.269480
0.585000	0.270173
0.586000	0.270866
0.587000	0.271559
0.588000	0.272251
0.589000	0.272943
0.590000	0.273634
0.591000	0.274326
0.592000	0.275017
0.593000	0.275708
0.594000	0.276398
0.595000	0.277088
0.596000	0.277778
0.597000	0.278467
0.598000	0.279156
0.599000	0.279845
0.600000	0.280534
0.601000	0.281222
0.602000	0.281909
0.603000	0.282597
0.604000	0.283283
0.605000	0.283970
0.606000	0.284656
0.607000	0.285342
0.608000	0.286027
0.609000	0.286712
0.610000	0.287397
0.611000	0.288081
0.612000	0.288764
0.613000	0.289448
0.614000	0.290130
0.615000	0.290813
0.616000	0.291495
0.617000	0.292176
0.618000	0.292857
0.619000	0.293537
0.620000	0.294217
0.621000	0.294897
0.622000	0.295576
0.623000	0.296254
0.624000	0.296932
0.625000	0.297610
0.626000	0.298287
0.627000	0.298963
0.628000	0.299639
0.629000	0.300315
0.630000	0.300990
0.631000	0.301664
0.632000	0.302338
0.633000	0.303011
0.634000	0.303683
0.635000	0.304355
0.636000	0.305027
0.637000	0.305698
0.638000	0.306368
0.639000	0.307038
0.640000	0.307707
0.641000	0.308375
0.642000	0.309043
0.643000	0.309710
0.644000	0.310377
0.645000	0.311043
0.646000	0.311708
0.647000	0.312373
0.648000	0.313037
0.649000	0.313700
0.650000	0.314363
0.651000	0.315025
0.652000	0.315686
0.653000	0.316347
0.654000	0.317007
0.655000	0.317666
0.656000	0.318325
0.657000	0.318983
0.658000	0.319640
0.659000	0.320296
0.660000	0.320952
0.661000	0.321607
0.662000	0.322261
0.663000	0.322915
0.664000	0.323567
0.665000	0.324219
0.666000	0.324870
0.667000	0.325521
0.668000	0.326171
0.669000	0.326819
0.670000	0.327467
0.671000	0.328115
0.672000	0.328761
0.673000	0.329407
0.674000	0.330052
0.675000	0.330696
0.676000	0.331339
0.677000	0.331981
0.678000	0.332623
0.679000	0.333263
0.680000	0.333903
0.681000	0.334542
0.682000	0.335180
0.683000	0.335817
0.684000	0.336454
0.685000	0.337089
0.686000	0.337724
0.687000	0.338357
0.688000	0.338990
0.689000	0.339622
0.690000	0.340253
0.691000	0.340883
0.692000	0.341512
0.693000	0.342140
0.694000	0.342767
0.695000	0.343394
0.696000	0.344019
0.697000	0.344643
0.698000	0.345267
0.699000	0.345889
0.700000	0.346511
0.701000	0.347131
0.702000	0.347751
0.703000	0.348369
0.704000	0.348987
0.705000	0.349603
0.706000	0.350219
0.707000	0.350833
0.708000	0.351446
0.709000	0.352059
0.710000	0.352670
0.711000	0.353281
0.712000	0.353890
0.713000	0.354498
0.714000	0.355105
0.715000	0.355711
0.716000	0.356316
0.717000	0.356920
0.718000	0.357523
0.719000	0.358125
0.720000	0.358726
0.721000	0.359325
0.722000	0.359924
0.723000	0.360521
0.724000	0.361117
0.725000	0.361712
0.726000	0.362306
0.727000	0.362899
0.728000	0.363491
0.729000	0.364081
0.730000	0.364671
0.731000	0.365259
0.732000	0.365846
0.733000	0.366432
0.734000	0.367017
0.735000	0.367600
0.736000	0.368182
0.737000	0.368763
0.738000	0.369343
0.739000	0.369922
0.740000	0.370500
0.741000	0.371076
0.742000	0.371651
0.743000	0.372225
0.744000	0.372797
0.745000	0.373369
0.746000	0.373939
0.747000	0.374507
0.748000	0.375075
0.749000	0.375641
0.750000	0.376206
0.751000	0.376770
0.752000	0.377332
0.753000	0.377894
0.754000	0.378453
0.755000	0.379012
0.756000	0.379569
0.757000	0.380125
0.758000	0.380680
0.759000	0.381233
0.760000	0.381785
0.761000	0.382335
0.762000	0.382885
0.763000	0.383433
0.764000	0.383979
0.765000	0.384524
0.766000	0.385068
0.767000	0.385611
0.768000	0.386152
0.769000	0.386691
0.770000	0.387230
0.771000	0.387766
0.772000	0.388302
0.773000	0.388836
0.774000	0.389369
0.775000	0.389900
0.776000	0.390430
0.777000	0.390958
0.778000	0.391485
0.779000	0.392011
0.780000	0.392535
0.781000	0.393057
0.782000	0.393578
0.783000	0.394098
0.784000	0.394616
0.785000	0.395133
0.786000	0.395648
0.787000	0.396162
0.788000	0.396674
0.789000	0.397185
0.790000	0.397694
0.791000	0.398202
0.792000	0.398708
0.793000	0.399213
0.794000	0.399716
0.795000	0.400218
0.796000	0.400718
0.797000	0.401217
0.798000	0.401714
0.799000	0.402209
0.800000	0.402703
0.801000	0.403195
0.802000	0.403686
0.803000	0.404175
0.804000	0.404663
0.805000	0.405149
0.806000	0.405633
0.807000	0.406116
0.808000	0.406597
0.809000	0.407077
0.810000	0.407555
0.811000	0.408032
0.812000	0.408506
0.813000	0.408979
0.814000	0.409451
0.815000	0.409921
0.816000	0.410389
0.817000	0.410856
0.818000	0.411320
0.819000	0.411784
0.820000	0.412245
0.821000	0.412705
0.822000	0.413163
0.823000	0.413620
0.824000	0.414075
0.825000	0.414528
0.826000	0.414979
0.827000	0.415429
0.828000	0.415877
0.829000	0.416323
0.830000	0.416768
0.831000	0.417211
0.832000	0.417652
0.833000	0.418091
0.834000	0.418529
0.835000	0.418965
0.836000	0.419399
0.837000	0.419831
0.838000	0.420262
0.839000	0.420691
0.840000	0.421118
0.841000	0.421543
0.842000	0.421966
0.843000	0.422388
0.844000	0.422808
0.845000	0.423226
0.846000	0.423643
0.847000	0.424057
0.848000	0.424470
0.849000	0.424881
0.850000	0.425290
0.851000	0.425697
0.852000	0.426102
0.853000	0.426506
0.854000	0.426907
0.855000	0.427307
0.856000	0.427705
0.857000	0.428101
0.858000	0.428495
0.859000	0.428888
0.860000	0.429278
0.861000	0.429667
0.862000	0.430054
0.863000	0.430438
0.864000	0.430821
0.865000	0.431202
0.866000	0.431582
0.867000	0.431959
0.868000	0.432334
0.869000	0.432707
0.870000	0.433079
0.871000	0.433448
0.872000	0.433816
0.873000	0.434182
0.874000	0.434545
0.875000	0.434907
0.876000	0.435267
0.877000	0.435625
0.878000	0.435981
0.879000	0.436334
0.880000	0.436686
0.881000	0.437036
0.882000	0.437384
0.883000	0.437730
0.884000	0.438074
0.885000	0.438416
0.886000	0.438756
0.887000	0.439094
0.888000	0.439430
0.889000	0.439764
0.890000	0.440096
0.891000	0.440426
0.892000	0.440754
0.893000	0.441079
0.894000	0.441403
0.895000	0.441725
0.896000	0.442044
0.897000	0.442362
0.898000	0.442678
0.899000	0.442991
0.900000	0.443303
0.901000	0.443612
0.902000	0.443919
0.903000	0.444224
0.904000	0.444527
0.905000	0.444829
0.906000	0.445127
0.907000	0.445424
0.908000	0.445719
0.909000	0.446012
0.910000	0.446302
0.911000	0.446590
0.912000	0.446877
0.913000	0.447161
0.914000	0.447443
0.915000	0.447723
0.916000	0.448000
0.917000	0.448276
0.918000	0.448549
0.919000	0.448821
0.920000	0.449090
0.921000	0.449357
0.922000	0.449621
0.923000	0.449884
0.924000	0.450144
0.925000	0.450403
0.926000	0.450659
0.927000	0.450913
0.928000	0.451164
0.929000	0.451414
0.930000	0.451661
0.931000	0.451906
0.932000	0.452149
0.933000	0.452390
0.934000	0.452628
0.935000	0.452864
0.936000	0.453098
0.937000	0.453330
0.938000	0.453560
0.939000	0.453787
0.940000	0.454012
0.941000	0.454235
0.942000	0.454455
0.943000	0.454674
0.944000	0.454890
0.945000	0.455103
0.946000	0.455315
0.947000	0.455524
0.948000	0.455731
0.949000	0.455936
0.950000	0.456138
0.951000	0.456338
0.952000	0.456536
0.953000	0.456732
0.954000	0.456925
0.955000	0.457116
0.956000	0.457304
0.957000	0.457491
0.958000	0.457675
0.959000	0.457856
0.960000	0.458036
0.961000	0.458213
0.962000	0.458387
0.963000	0.458560
0.964000	0.458730
0.965000	0.458897
0.966000	0.459063
0.967000	0.459226
0.968000	0.459386
0.969000	0.459545
0.970000	0.459701
0.971000	0.459854
0.972000	0.460005
0.973000	0.460154
0.974000	0.460301
0.975000	0.460445
0.976000	0.460586
0.977000	0.460726
0.978000	0.460862
0.979000	0.460997
0.980000	0.461129
0.981000	0.461259
0.982000	0.461386
0.983000	0.461511
0.984000	0.461633
0.985000	0.461754
0.986000	0.461871
0.987000	0.461986
0.988000	0.462099
0.989000	0.462210
0.990000	0.462318
0.991000	0.462423
0.992000	0.462526
0.993000	0.462627
0.994000	0.462725
0.995000	0.462821
0.996000	0.462914
0.997000	0.463005
0.998000	0.463093
0.999000	0.463179
1.000000	0.463263
1.001000	0.463344
1.002000	0.463422
1.003000	0.463498
1.004000	0.463572
1.005000	0.463643
1.006000	0.463711
1.007000	0.463777
1.008000	0.463841
1.009000	0.463902
1.010000	0.463961
1.011000	0.464017
1.012000	0.464070
1.013000	0.464122
1.014000	0.464170
1.015000	0.464216
1.016000	0.464260
1.017000	0.464301
1.018000	0.464339
1.019000	0.464375
1.020000	0.464409
1.021000	0.464440
1.022000	0.464468
1.023000	0.464494
1.024000	0.464517
1.025000	0.464538
1.026000	0.464556
1.027000	0.464572
1.028000	0.464585
1.029000	0.464596
1.030000	0.464604
1.031000	0.464609
1.032000	0.464612
1.033000	0.464612
1.034000	0.464610
1.035000	0.464605
1.036000	0.464598
1.037000	0.464588
1.038000	0.464575
1.039000	0.464560
1.040000	0.464542
1.041000	0.464522
1.042000	0.464499
1.043000	0.464474
1.044000	0.464445
1.045000	0.464415
1.046000	0.464381
1.047000	0.464346
1.048000	0.464307
1.049000	0.464266
1.050000	0.464222
1.051000	0.464176
1.052000	0.464127
1.053000	0.464075
1.054000	0.464021
1.055000	0.463964
1.056000	0.463905
1.057000	0.463843
1.058000	0.463778
1.059000	0.463710
1.060000	0.463640
1.061000	0.463568
1.062000	0.463492
1.063000	0.463415
1.064000	0.463334
1.065000	0.463251
1.066000	0.463165
1.067000	0.463076
1.068000	0.462985
1.069000	0.462891
1.070000	0.462795
1.071000	0.462696
1.072000	0.462594
1.073000	0.462489
1.074000	0.462382
1.075000	0.462272
1.076000	0.462160
1.077000	0.462044
1.078000	0.461927
1.079000	0.461806
1.080000	0.461683
1.081000	0.461557
1.082000	0.461428
1.083000	0.461297
1.084000	0.461163
1.085000	0.461026
1.086000	0.460887
1.087000	0.460745
1.088000	0.460600
1.089000	0.460453
1.090000	0.460302
1.091000	0.460149
1.092000	0.459994
1.093000	0.459836
1.094000	0.459675
1.095000	0.459511
1.096000	0.459344
1.097000	0.459175
1.098000	0.459003
1.099000	0.458829
1.100000	0.458651
1.101000	0.458471
1.102000	0.458289
1.103000	0.458103
1.104000	0.457915
1.105000	0.457724
1.106000	0.457530
1.107000	0.457334
1.108000	0.457135
1.109000	0.456933
1.110000	0.456728
1.111000	0.456521
1.112000	0.456311
1.113000	0.456098
1.114000	0.455882
1.115000	0.455664
1.116000	0.455443
1.117000	0.455219
1.118000	0.454992
1.119000	0.454763
1.120000	0.454531
1.121000	0.454296
1.122000	0.454058
1.123000	0.453818
1.124000	0.453575
1.125000	0.453329
1.126000	0.453080
1.127000	0.452829
1.128000	0.452575
1.129000	0.452318
1.130000	0.452058
1.131000	0.451796
1.132000	0.451530
1.133000	0.451262
1.134000	0.450992
1.135000	0.450718
1.136000	0.450442
1.137000	0.450162
1.138000	0.449881
1.139000	0.449596
1.140000	0.449308
1.141000	0.449018
1.142000	0.448725
1.143000	0.448429
1.144000	0.448131
1.145000	0.447829
1.146000	0.447525
1.147000	0.447218
1.148000	0.446909
1.149000	0.446596
1.150000	0.446281
1.151000	0.445963
1.152000	0.445642
1.153000	0.445318
1.154000	0.444992
1.155000	0.444662
1.156000	0.444330
1.157000	0.443995
1.158000	0.443658
1.159000	0.443317
1.160000	0.442974
1.161000	0.442628
1.162000	0.442279
1.163000	0.441927
1.164000	0.441573
1.165000	0.441216
1.166000	0.440856
1.167000	0.440493
1.168000	0.440127
1.169000	0.439759
1.170000	0.439387
1.171000	0.439013
1.172000	0.438636
1.173000	0.438257
1.174000	0.437874
1.175000	0.437489
1.176000	0.437101
1.177000	0.436710
1.178000	0.436316
1.179000	0.435919
1.180000	0.435520
1.181000	0.435118
1.182000	0.434713
1.183000	0.434305
1.184000	0.433894
1.185000	0.433481
1.186000	0.433065
1.187000	0.432646
1.188000	0.432224
1.189000	0.431799
1.190000	0.431372
1.191000	0.430941
1.192000	0.430508
1.193000	0.430072
1.194000	0.429634
1.195000	0.429192
1.196000	0.428748
1.197000	0.428300
1.198000	0.427850
1.199000	0.427398
1.200000	0.426942
1.201000	0.426484
1.202000	0.426022
1.203000	0.425558
1.204000	0.425091
1.205000	0.424622
1.206000	0.424149
1.207000	0.423674
1.208000	0.423195
1.209000	0.422715
1.210000	0.422231
1.211000	0.421744
1.212000	0.421255
1.213000	0.420762
1.214000	0.420267
1.215000	0.419769
1.216000	0.419269
1.217000	0.418765
1.218000	0.418259
1.219000	0.417750
1.220000	0.417238
1.221000	0.416723
1.222000	0.416206
1.223000	0.415685
1.224000	0.415162
1.225000	0.414636
1.226000	0.414107
1.227000	0.413575
1.228000	0.413041
1.229000	0.412504
1.230000	0.411964
1.231000	0.411421
1.232000	0.410875
1.233000	0.410327
1.234000	0.409775
1.235000	0.409221
1.236000	0.408664
1.237000	0.408104
1.238000	0.407542
1.239000	0.406977
1.240000	0.406408
1.241000	0.405837
1.242000	0.405264
1.243000	0.404687
1.244000	0.404108
1.245000	0.403526
1.246000	0.402941
1.247000	0.402353
1.248000	0.401762
1.249000	0.401169
1.250000	0.400573
1.251000	0.399974
1.252000	0.399372
1.253000	0.398768
1.254000	0.398160
1.255000	0.397550
1.256000	0.396937
1.257000	0.396321
1.258000	0.395703
1.259000	0.395082
1.260000	0.394457
1.261000	0.393831
1.262000	0.393201
1.263000	0.392568
1.264000	0.391933
1.265000	0.391295
1.266000	0.390654
1.267000	0.390011
1.268000	0.389364
1.269000	0.388715
1.270000	0.388063
1.271000	0.387409
1.272000	0.386751
1.273000	0.386091
1.274000	0.385428
1.275000	0.384762
1.276000	0.384093
1.277000	0.383422
1.278000	0.382748
1.279000	0.382071
1.280000	0.381391
1.281000	0.380709
1.282000	0.380024
1.283000	0.379336
1.284000	0.378645
1.285000	0.377951
1.286000	0.377255
1.287000	0.376556
1.288000	0.375855
1.289000	0.375150
1.290000	0.374443
1.291000	0.373733
1.292000	0.373020
1.293000	0.372305
1.294000	0.371586
1.295000	0.370865
1.296000	0.370142
1.297000	0.369415
1.298000	0.368686
1.299000	0.367954
1.300000	0.367219
1.301000	0.366482
1.302000	0.365742
1.303000	0.364999
1.304000	0.364253
1.305000	0.363505
1.306000	0.362754
1.307000	0.362000
1.308000	0.361243
1.309000	0.360484
1.310000	0.359722
1.311000	0.358957
1.312000	0.358190
1.313000	0.357420
1.314000	0.356647
1.315000	0.355872
1.316000	0.355093
1.317000	0.354312
1.318000	0.353529
1.319000	0.352742
1.320000	0.351953
1.321000	0.351162
1.322000	0.350367
1.323000	0.349570
1.324000	0.348770
1.325000	0.347968
1.326000	0.347162
1.327000	0.346354
1.328000	0.345544
1.329000	0.344731
1.330000	0.343915
1.331000	0.343096
1.332000	0.342275
1.333000	0.341451
1.334000	0.340624
1.335000	0.339795
1.336000	0.338963
1.337000	0.338128
1.338000	0.337291
1.339000	0.336451
1.340000	0.335608
1.341000	0.334763
1.342000	0.333915
1.343000	0.333065
1.344000	0.332212
1.345000	0.331356
1.346000	0.330497
1.347000	0.329636
1.348000	0.328772
1.349000	0.327906
1.350000	0.327037
1.351000	0.326165
1.352000	0.325291
1.353000	0.324414
1.354000	0.323534
1.355000	0.322652
1.356000	0.321767
1.357000	0.320880
1.358000	0.319990
1.359000	0.319097
1.360000	0.318202
1.361000	0.317304
1.362000	0.316404
1.363000	0.315501
1.364000	0.314595
1.365000	0.313687
1.366000	0.312776
1.367000	0.311863
1.368000	0.310947
1.369000	0.310029
1.370000	0.309107
1.371000	0.308184
1.372000	0.307258
1.373000	0.306329
1.374000	0.305397
1.375000	0.304463
1.376000	0.303527
1.377000	0.302588
1.378000	0.301646
1.379000	0.300702
1.380000	0.299755
1.381000	0.298806
1.382000	0.297854
1.383000	0.296900
1.384000	0.295943
1.385000	0.294983
1.386000	0.294021
1.387000	0.293057
1.388000	0.292090
1.389000	0.291120
1.390000	0.290148
1.391000	0.289174
1.392000	0.288197
1.393000	0.287217
1.394000	0.286235
1.395000	0.285251
1.396000	0.284263
1.397000	0.283274
1.398000	0.282282
1.399000	0.281287
