4.300000	-1.097023
4.310000	-1.122550
4.320000	-1.147359
4.330000	-1.171439
4.340000	-1.194780
4.350000	-1.217370
4.360000	-1.239201
4.370000	-1.260263
4.380000	-1.280546
4.390000	-1.300043
4.400000	-1.318745
4.410000	-1.336645
4.420000	-1.353736
4.430000	-1.370010
4.440000	-1.385463
4.450000	-1.400089
4.460000	-1.413881
4.470000	-1.426837
4.480000	-1.438951
4.490000	-1.450220
4.500000	-1.460641
4.510000	-1.470212
4.520000	-1.478930
4.530000	-1.486794
4.540000	-1.493803
4.550000	-1.499956
4.560000	-1.505253
4.570000	-1.509694
4.580000	-1.513281
4.590000	-1.516015
4.600000	-1.517898
4.610000	-1.518932
4.620000	-1.519121
4.630000	-1.518468
4.640000	-1.516976
4.650000	-1.514651
4.660000	-1.511497
4.670000	-1.507520
4.680000	-1.502725
4.690000	-1.497119
4.700000	-1.490709
4.710000	-1.483502
4.720000	-1.475506
4.730000	-1.466729
4.740000	-1.457180
4.750000	-1.446867
4.760000	-1.435802
4.770000	-1.423993
4.780000	-1.411451
4.790000	-1.398186
4.800000	-1.384211
4.810000	-1.369537
4.820000	-1.354176
4.830000	-1.338140
4.840000	-1.321443
4.850000	-1.304097
4.860000	-1.286116
4.870000	-1.267514
4.880000	-1.248305
4.890000	-1.228505
4.900000	-1.208128
4.910000	-1.187188
4.920000	-1.165703
4.930000	-1.143688
4.940000	-1.121159
4.950000	-1.098132
4.960000	-1.074625
4.970000	-1.050654
4.980000	-1.026237
4.990000	-1.001390
5.000000	-0.976133
