2.000000	-1.430241
2.010000	-1.414013
2.020000	-1.397014
2.030000	-1.379252
2.040000	-1.360732
2.050000	-1.341462
2.060000	-1.321450
2.070000	-1.300702
2.080000	-1.279228
2.090000	-1.257037
2.100000	-1.234137
2.110000	-1.210538
2.120000	-1.186251
2.130000	-1.161286
2.140000	-1.135653
2.150000	-1.109365
2.160000	-1.082432
2.170000	-1.054867
2.180000	-1.026682
2.190000	-0.997890
2.200000	-0.968504
2.210000	-0.938537
2.220000	-0.908005
2.230000	-0.876919
2.240000	-0.845296
2.250000	-0.813150
2.260000	-0.780497
2.270000	-0.747351
2.280000	-0.713728
2.290000	-0.679646
2.300000	-0.645119
2.310000	-0.610165
2.320000	-0.574801
2.330000	-0.539043
2.340000	-0.502910
2.350000	-0.466418
2.360000	-0.429587
2.370000	-0.392433
2.380000	-0.354975
2.390000	-0.317232
2.400000	-0.279222
2.410000	-0.240965
2.420000	-0.202479
2.430000	-0.163784
2.440000	-0.124898
2.450000	-0.085842
2.460000	-0.046634
2.470000	-0.007295
2.480000	0.032155
2.490000	0.071696
2.500000	0.111310
2.510000	0.150975
2.520000	0.190671
2.530000	0.230379
2.540000	0.270077
2.550000	0.309747
2.560000	0.349367
2.570000	0.388918
2.580000	0.428378
2.590000	0.467729
2.600000	0.506949
2.610000	0.546020
2.620000	0.584919
2.630000	0.623629
2.640000	0.662128
2.650000	0.700397
2.660000	0.738416
2.670000	0.776166
2.680000	0.813626
2.690000	0.850779
2.700000	0.887604
2.710000	0.924083
2.720000	0.960196
2.730000	0.995925
2.740000	1.031252
2.750000	1.066157
2.760000	1.100624
2.770000	1.134634
2.780000	1.168170
2.790000	1.201213
2.800000	1.233748
2.810000	1.265756
2.820000	1.297222
2.830000	1.328129
2.840000	1.358462
2.850000	1.388203
2.860000	1.417338
2.870000	1.445853
2.880000	1.473731
2.890000	1.500958
2.900000	1.527521
2.910000	1.553406
2.920000	1.578599
2.930000	1.603087
2.940000	1.626857
2.950000	1.649897
2.960000	1.672196
2.970000	1.693741
2.980000	1.714522
2.990000	1.734528
3.000000	1.753749
3.010000	1.772174
3.020000	1.789794
3.030000	1.806601
3.040000	1.822585
3.050000	1.837739
3.060000	1.852055
3.070000	1.865525
3.080000	1.878143
3.090000	1.889902
3.100000	1.900796
3.110000	1.910821
3.120000	1.919971
3.130000	1.928242
3.140000	1.935629
3.150000	1.942129
3.160000	1.947740
3.170000	1.952457
3.180000	1.956281
3.190000	1.959207
3.200000	1.961237
3.210000	1.962368
3.220000	1.962602
3.230000	1.961937
3.240000	1.960375
3.250000	1.957918
3.260000	1.954566
3.270000	1.950322
3.280000	1.945190
3.290000	1.939171
3.300000	1.932271
3.310000	1.924492
3.320000	1.915839
3.330000	1.906318
3.340000	1.895935
3.350000	1.884694
3.360000	1.872604
3.370000	1.859669
3.380000	1.845899
3.390000	1.831301
3.400000	1.815882
3.410000	1.799652
3.420000	1.782620
3.430000	1.764796
3.440000	1.746189
3.450000	1.726810
3.460000	1.706669
3.470000	1.685778
3.480000	1.664149
3.490000	1.641793
3.500000	1.618723
3.510000	1.594952
3.520000	1.570492
3.530000	1.545358
3.540000	1.519562
3.550000	1.493120
3.560000	1.466045
3.570000	1.438354
3.580000	1.410059
3.590000	1.381179
3.600000	1.351727
3.610000	1.321720
3.620000	1.291175
3.630000	1.260108
3.640000	1.228536
3.650000	1.196476
3.660000	1.163946
3.670000	1.130963
3.680000	1.097545
3.690000	1.063710
3.700000	1.029477
3.710000	0.994863
3.720000	0.959888
3.730000	0.924571
3.740000	0.888929
3.750000	0.852984
3.760000	0.816753
3.770000	0.780256
3.780000	0.743513
3.790000	0.706543
3.800000	0.669367
3.810000	0.632003
3.820000	0.594472
3.830000	0.556794
3.840000	0.518988
3.850000	0.481075
3.860000	0.443075
3.870000	0.405007
3.880000	0.366893
3.890000	0.328751
3.900000	0.290603
3.910000	0.252467
3.920000	0.214365
3.930000	0.176315
3.940000	0.138338
3.950000	0.100454
3.960000	0.062681
3.970000	0.025041
3.980000	-0.012449
3.990000	-0.049767
4.000000	-0.086896
4.010000	-0.123816
4.020000	-0.160509
4.030000	-0.196954
4.040000	-0.233135
4.050000	-0.269032
4.060000	-0.304627
4.070000	-0.339903
4.080000	-0.374841
4.090000	-0.409424
4.100000	-0.443635
4.110000	-0.477456
4.120000	-0.510872
4.130000	-0.543864
4.140000	-0.576417
4.150000	-0.608516
4.160000	-0.640144
4.170000	-0.671285
4.180000	-0.701926
4.190000	-0.732051
4.200000	-0.761645
4.210000	-0.790695
4.220000	-0.819186
4.230000	-0.847107
4.240000	-0.874442
4.250000	-0.901180
4.260000	-0.927309
4.270000	-0.952816
4.280000	-0.977690
4.290000	-1.001920
4.300000	-1.025494
4.310000	-1.048404
4.320000	-1.070638
4.330000	-1.092187
4.340000	-1.113042
4.350000	-1.133194
4.360000	-1.152636
4.370000	-1.171358
4.380000	-1.189355
4.390000	-1.206619
4.400000	-1.223142
4.410000	-1.238920
4.420000	-1.253947
4.430000	-1.268217
4.440000	-1.281727
4.450000	-1.294470
4.460000	-1.306444
4.470000	-1.317646
4.480000	-1.328072
4.490000	-1.337721
4.500000	-1.346589
4.510000	-1.354676
4.520000	-1.361981
4.530000	-1.368502
4.540000	-1.374241
4.550000	-1.379197
4.560000	-1.383371
4.570000	-1.386765
4.580000	-1.389380
4.590000	-1.391218
4.600000	-1.392282
4.610000	-1.392575
4.620000	-1.392101
4.630000	-1.390864
4.640000	-1.388868
4.650000	-1.386118
4.660000	-1.382619
4.670000	-1.378377
4.680000	-1.373399
4.690000	-1.367691
4.700000	-1.361259
4.710000	-1.354112
4.720000	-1.346258
4.730000	-1.337704
4.740000	-1.328459
4.750000	-1.318532
4.760000	-1.307933
4.770000	-1.296672
4.780000	-1.284759
4.790000	-1.272204
4.800000	-1.259018
4.810000	-1.245212
4.820000	-1.230799
4.830000	-1.215790
4.840000	-1.200198
4.850000	-1.184034
4.860000	-1.167313
4.870000	-1.150047
4.880000	-1.132249
4.890000	-1.113935
4.900000	-1.095117
4.910000	-1.075810
4.920000	-1.056029
4.930000	-1.035788
4.940000	-1.015104
4.950000	-0.993991
4.960000	-0.972464
4.970000	-0.950540
4.980000	-0.928235
4.990000	-0.905564
5.000000	-0.882545
