2.720000	-0.835926
2.730000	-0.826280
2.740000	-0.816286
2.750000	-0.805949
2.760000	-0.795273
2.770000	-0.784262
2.780000	-0.772922
2.790000	-0.761257
2.800000	-0.749272
2.810000	-0.736972
2.820000	-0.724363
2.830000	-0.711449
2.840000	-0.698236
2.850000	-0.684731
2.860000	-0.670939
2.870000	-0.656865
2.880000	-0.642517
2.890000	-0.627901
2.900000	-0.613023
2.910000	-0.597889
2.920000	-0.582506
2.930000	-0.566882
2.940000	-0.551023
2.950000	-0.534937
2.960000	-0.518629
2.970000	-0.502109
2.980000	-0.485383
2.990000	-0.468459
3.000000	-0.451344
3.010000	-0.434047
3.020000	-0.416574
3.030000	-0.398934
3.040000	-0.381136
3.050000	-0.363186
3.060000	-0.345094
3.070000	-0.326867
3.080000	-0.308514
3.090000	-0.290042
3.100000	-0.271462
3.110000	-0.252780
3.120000	-0.234005
3.130000	-0.215147
3.140000	-0.196213
3.150000	-0.177213
3.160000	-0.158154
3.170000	-0.139046
3.180000	-0.119897
3.190000	-0.100717
3.200000	-0.081513
3.210000	-0.062294
3.220000	-0.043070
3.230000	-0.023848
3.240000	-0.004638
3.250000	0.014551
3.260000	0.033711
3.270000	0.052834
3.280000	0.071910
3.290000	0.090930
3.300000	0.109888
3.310000	0.128773
3.320000	0.147577
3.330000	0.166292
3.340000	0.184910
3.350000	0.203422
3.360000	0.221820
3.370000	0.240095
3.380000	0.258239
3.390000	0.276246
3.400000	0.294105
3.410000	0.311810
3.420000	0.329353
3.430000	0.346726
3.440000	0.363921
3.450000	0.380931
3.460000	0.397748
3.470000	0.414365
3.480000	0.430776
3.490000	0.446972
3.500000	0.462947
3.510000	0.478694
3.520000	0.494206
3.530000	0.509477
3.540000	0.524500
3.550000	0.539270
3.560000	0.553779
3.570000	0.568021
3.580000	0.581992
3.590000	0.595685
3.600000	0.609094
3.610000	0.622215
3.620000	0.635041
3.630000	0.647568
3.640000	0.659791
3.650000	0.671705
3.660000	0.683305
3.670000	0.694588
3.680000	0.705548
3.690000	0.716182
3.700000	0.726485
3.710000	0.736455
3.720000	0.746086
3.730000	0.755377
3.740000	0.764324
3.750000	0.772924
3.760000	0.781173
3.770000	0.789070
3.780000	0.796612
3.790000	0.803797
3.800000	0.810622
3.810000	0.817086
3.820000	0.823187
3.830000	0.828924
3.840000	0.834295
3.850000	0.839299
3.860000	0.843935
3.870000	0.848203
3.880000	0.852102
3.890000	0.855632
3.900000	0.858792
3.910000	0.861582
3.920000	0.864004
3.930000	0.866056
3.940000	0.867741
3.950000	0.869058
3.960000	0.870009
3.970000	0.870595
3.980000	0.870818
3.990000	0.870678
4.000000	0.870178
4.010000	0.869319
4.020000	0.868104
4.030000	0.866536
4.040000	0.864615
4.050000	0.862346
4.060000	0.859731
4.070000	0.856773
4.080000	0.853475
4.090000	0.849840
4.100000	0.845873
4.110000	0.841576
4.120000	0.836954
4.130000	0.832011
4.140000	0.826750
4.150000	0.821176
4.160000	0.815294
4.170000	0.809108
4.180000	0.802623
4.190000	0.795843
4.200000	0.788775
4.210000	0.781422
4.220000	0.773791
4.230000	0.765886
4.240000	0.757714
4.250000	0.749280
4.260000	0.740589
4.270000	0.731649
4.280000	0.722464
4.290000	0.713040
4.300000	0.703385
4.310000	0.693505
4.320000	0.683405
4.330000	0.673093
4.340000	0.662575
4.350000	0.651857
4.360000	0.640947
4.370000	0.629852
4.380000	0.618577
4.390000	0.607131
4.400000	0.595521
4.410000	0.583753
4.420000	0.571834
4.430000	0.559772
4.440000	0.547575
4.450000	0.535249
4.460000	0.522802
4.470000	0.510241
4.480000	0.497573
4.490000	0.484807
4.500000	0.471949
4.510000	0.459007
4.520000	0.445988
4.530000	0.432900
4.540000	0.419751
4.550000	0.406547
4.560000	0.393297
4.570000	0.380007
4.580000	0.366686
4.590000	0.353341
4.600000	0.339978
4.610000	0.326606
4.620000	0.313232
4.630000	0.299863
4.640000	0.286506
4.650000	0.273169
4.660000	0.259859
4.670000	0.246582
4.680000	0.233347
4.690000	0.220159
4.700000	0.207026
4.710000	0.193955
4.720000	0.180952
4.730000	0.168024
4.740000	0.155178
4.750000	0.142421
4.760000	0.129758
4.770000	0.117196
4.780000	0.104742
4.790000	0.092401
4.800000	0.080180
4.810000	0.068084
4.820000	0.056120
4.830000	0.044293
4.840000	0.032608
4.850000	0.021072
4.860000	0.009689
4.870000	-0.001535
4.880000	-0.012595
4.890000	-0.023486
4.900000	-0.034204
4.910000	-0.044743
4.920000	-0.055099
4.930000	-0.065267
4.940000	-0.075244
4.950000	-0.085025
4.960000	-0.094606
4.970000	-0.103984
4.980000	-0.113154
4.990000	-0.122113
5.000000	-0.130858
