4.010000	0.899951
4.020000	0.918860
4.030000	0.937373
4.040000	0.955477
4.050000	0.973156
4.060000	0.990398
4.070000	1.007188
4.080000	1.023512
4.090000	1.039357
4.100000	1.054711
4.110000	1.069560
4.120000	1.083892
4.130000	1.097695
4.140000	1.110957
4.150000	1.123666
4.160000	1.135811
4.170000	1.147382
4.180000	1.158366
4.190000	1.168755
4.200000	1.178537
4.210000	1.187704
4.220000	1.196246
4.230000	1.204154
4.240000	1.211420
4.250000	1.218035
4.260000	1.223992
4.270000	1.229283
4.280000	1.233901
4.290000	1.237839
4.300000	1.241091
4.310000	1.243652
4.320000	1.245515
4.330000	1.246676
4.340000	1.247130
4.350000	1.246873
4.360000	1.245900
4.370000	1.244210
4.380000	1.241798
4.390000	1.238662
4.400000	1.234800
4.410000	1.230211
4.420000	1.224892
4.430000	1.218844
4.440000	1.212065
4.450000	1.204557
4.460000	1.196319
4.470000	1.187352
4.480000	1.177658
4.490000	1.167239
4.500000	1.156097
4.510000	1.144234
4.520000	1.131654
4.530000	1.118360
4.540000	1.104357
4.550000	1.089648
4.560000	1.074239
4.570000	1.058135
4.580000	1.041341
4.590000	1.023865
4.600000	1.005711
4.610000	0.986888
4.620000	0.967403
4.630000	0.947263
4.640000	0.926478
4.650000	0.905054
4.660000	0.883003
4.670000	0.860332
4.680000	0.837052
4.690000	0.813173
4.700000	0.788705
4.710000	0.763660
4.720000	0.738049
4.730000	0.711883
4.740000	0.685175
4.750000	0.657937
4.760000	0.630181
4.770000	0.601921
4.780000	0.573170
4.790000	0.543942
4.800000	0.514250
4.810000	0.484110
4.820000	0.453536
4.830000	0.422542
4.840000	0.391144
4.850000	0.359357
4.860000	0.327198
4.870000	0.294681
4.880000	0.261824
4.890000	0.228643
4.900000	0.195154
4.910000	0.161374
4.920000	0.127321
4.930000	0.093012
4.940000	0.058464
4.950000	0.023695
4.960000	-0.011277
4.970000	-0.046434
4.980000	-0.081758
4.990000	-0.117230
5.000000	-0.152833
